timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-01-27 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,75.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=4.50 real_gdp_yoy=2.80 industrial_production_index=105.0 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=290.0 durable_goods_mom=0.50 durable_goods_yoy=5.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=300.0 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=250.0 ppi_mom=0.20 ppi_yoy=1.90 pce_price_index_level=120.0 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 nonfarm_payrolls_change=75 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=4.50 real_gdp_yoy=2.80 industrial_production_index=105.0 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=290.0 durable_goods_mom=0.50 durable_goods_yoy=5.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=300.0 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=250.0 ppi_mom=0.20 ppi_yoy=1.90 pce_price_index_level=120.0 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 nonfarm_payrolls_change=75 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 18:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,unemployment_rate_mom,-0.1,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26500 real_gdp_qoq=4.50 real_gdp_yoy=2.80 industrial_production_index=105.0 industrial_production_mom=0.30 industrial_production_yoy=2.10 durable_goods_level=290.0 durable_goods_mom=0.50 durable_goods_yoy=5.00 ism_manufacturing_index=47.5 ism_manufacturing_mom=-0.40 cpi_index=300.0 cpi_mom=0.30 cpi_yoy=2.80 ppi_index=250.0 ppi_mom=0.20 ppi_yoy=1.90 pce_price_index_level=120.0 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159700 nonfarm_payrolls_change=75 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,real_gdp_level,26000.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,real_gdp_qoq,1.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,real_gdp_yoy,2.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,industrial_production_index,102.6,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,industrial_production_mom,0.2,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,industrial_production_yoy,1.9,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,durable_goods_level,280.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,durable_goods_mom,0.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,durable_goods_yoy,2.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_index,49.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_mom,1.1,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_index,325.17,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_yoy,2.7,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_index,210.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_mom,0.35,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_yoy,2.9,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_level,116.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_mom,0.25,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_yoy,2.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_level,152000.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_change,50.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,unemployment_rate,4.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 19:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,unemployment_rate_mom,-0.1,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=26000 real_gdp_qoq=1.5 real_gdp_yoy=2.0 industrial_production_index=102.6 industrial_production_mom=0.2 industrial_production_yoy=1.9 durable_goods_level=280 durable_goods_mom=0.5 durable_goods_yoy=2.5 ism_manufacturing_index=49.0 ism_manufacturing_mom=1.10 cpi_index=325.17 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=210.50 ppi_mom=0.35 ppi_yoy=2.90 pce_price_index_level=116.50 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=152000 nonfarm_payrolls_change=50 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 20:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,28450.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=28450.00 real_gdp_qoq=1.80 real_gdp_yoy=2.30 industrial_production_index=105.50 industrial_production_mom=0.40 industrial_production_yoy=1.80 durable_goods_level=320.00 durable_goods_mom=2.20 durable_goods_yoy=4.50 ism_manufacturing_index=51.90 ism_manufacturing_mom=0.10 cpi_index=324.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=237.50 ppi_mom=0.20 ppi_yoy=2.50 pce_price_index_level=119.80 pce_price_index_mom=0.30 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159600.00 nonfarm_payrolls_change=50.00 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
2026-01-27 20:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_qoq,1.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=28450.00 real_gdp_qoq=1.80 real_gdp_yoy=2.30 industrial_production_index=105.50 industrial_production_mom=0.40 industrial_production_yoy=1.80 durable_goods_level=320.00 durable_goods_mom=2.20 durable_goods_yoy=4.50 ism_manufacturing_index=51.90 ism_manufacturing_mom=0.10 cpi_index=324.50 cpi_mom=0.30 cpi_yoy=2.70 ppi_index=237.50 ppi_mom=0.20 ppi_yoy=2.50 pce_price_index_level=119.80 pce_price_index_mom=0.30 pce_price_index_yoy=2.80 nonfarm_payrolls_level=159600.00 nonfarm_payrolls_change=50.00 unemployment_rate=4.40 unemployment_rate_mom=-0.10,
