timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-04-30 08:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-2.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=745.00 retail_sales_mom=0.50 retail_sales_yoy=3.80 real_pce_level=20800.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=20000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-5.90 building_permits_level=1400.00 building_permits_mom=-8.00 building_permits_yoy=-7.50 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=600.00 new_home_sales_mom=3.00 new_home_sales_yoy=-5.00 ism_services_index=52.00 ism_services_mom=-2.00,
2026-04-30 08:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-1.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=745.00 retail_sales_mom=0.50 retail_sales_yoy=3.80 real_pce_level=20800.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=20000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-5.90 building_permits_level=1400.00 building_permits_mom=-8.00 building_permits_yoy=-7.50 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=600.00 new_home_sales_mom=3.00 new_home_sales_yoy=-5.00 ism_services_index=52.00 ism_services_mom=-2.00,
2026-04-30 08:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,600.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=745.00 retail_sales_mom=0.50 retail_sales_yoy=3.80 real_pce_level=20800.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=20000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-5.90 building_permits_level=1400.00 building_permits_mom=-8.00 building_permits_yoy=-7.50 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=600.00 new_home_sales_mom=3.00 new_home_sales_yoy=-5.00 ism_services_index=52.00 ism_services_mom=-2.00,
2026-04-30 08:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,3.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=745.00 retail_sales_mom=0.50 retail_sales_yoy=3.80 real_pce_level=20800.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=20000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-5.90 building_permits_level=1400.00 building_permits_mom=-8.00 building_permits_yoy=-7.50 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=600.00 new_home_sales_mom=3.00 new_home_sales_yoy=-5.00 ism_services_index=52.00 ism_services_mom=-2.00,
2026-04-30 08:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-5.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=745.00 retail_sales_mom=0.50 retail_sales_yoy=3.80 real_pce_level=20800.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=20000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-5.90 building_permits_level=1400.00 building_permits_mom=-8.00 building_permits_yoy=-7.50 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=600.00 new_home_sales_mom=3.00 new_home_sales_yoy=-5.00 ism_services_index=52.00 ism_services_mom=-2.00,
2026-04-30 08:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_index,52.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=745.00 retail_sales_mom=0.50 retail_sales_yoy=3.80 real_pce_level=20800.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=20000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-5.90 building_permits_level=1400.00 building_permits_mom=-8.00 building_permits_yoy=-7.50 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=600.00 new_home_sales_mom=3.00 new_home_sales_yoy=-5.00 ism_services_index=52.00 ism_services_mom=-2.00,
2026-04-30 08:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-2.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=745.00 retail_sales_mom=0.50 retail_sales_yoy=3.80 real_pce_level=20800.00 real_pce_mom=0.30 real_pce_yoy=2.50 real_dpi_level=20000.00 real_dpi_mom=0.20 real_dpi_yoy=2.20 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-5.90 building_permits_level=1400.00 building_permits_mom=-8.00 building_permits_yoy=-7.50 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-1.50 new_home_sales_level=600.00 new_home_sales_mom=3.00 new_home_sales_yoy=-5.00 ism_services_index=52.00 ism_services_mom=-2.00,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_level,750.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.3,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_level,28000.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.2,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_level,24000.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.8,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-5.8,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-2.5,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_level,1600.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-10.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-8.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3900.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-2.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-3.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,650.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
2026-04-30 10:00:00,2026-04,2026-05,2026-04_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,-5.0,True,found=25 pairs,target_month=2026-04 release_month=2026-05 retail_sales_level=750.00 retail_sales_mom=0.30 retail_sales_yoy=3.50 real_pce_level=28000.00 real_pce_mom=0.20 real_pce_yoy=2.50 real_dpi_level=24000.00 real_dpi_mom=0.10 real_dpi_yoy=1.80 housing_starts_level=1400.00 housing_starts_mom=-5.80 housing_starts_yoy=-2.50 building_permits_level=1600.00 building_permits_mom=-10.00 building_permits_yoy=-8.00 existing_home_sales_level=3900.00 existing_home_sales_mom=-2.00 existing_home_sales_yoy=-3.00 new_home_sales_level=650.00 new_home_sales_mom=-5.00 new_home_sales_yoy=-10.00 ism_services_index=55.00 ism_services_mom=-1.10,
